id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220097800,587.02,52.96,53.66,0.42,0.42,0.21,0.0,49.49,7.35,0.88,1,10,10,1,0,0,12,0
1220097900,697.82,50.57,51.28,0.52,0.52,0.26,0.0,61.17,7.3,0.88,3,10,11,3,0,0,12,0
1220098000,421.65,68.84,69.5,0.23,0.23,0.11,0.0,38.18,7.4,0.89,3,4,4,2,0,0,12,0
1220098100,3051.33,31.64,32.14,2.66,2.66,1.31,0.0,252.89,10.05,0.91,23,10,73,85,0,0,12,0
1220098200,52.53,26.23,26.92,0.07,0.07,0.04,0.0,7.3,7.72,0.93,2,0,0,2,0,0,12,0
1220098300,188.36,31.1,31.82,0.25,0.25,0.12,0.0,21.51,6.67,0.8,0,6,6,0,0,0,12,0
1220098600,287.45,6.31,6.99,1.77,1.77,0.8,0.0,33.34,7.19,0.86,5,5,37,37,0,0,12,0
1220098700,495.17,6.87,7.77,3.04,3.04,1.38,5.0,89.59,6.46,0.78,11,9,54,56,0,0,12,0
1220098800,62.93,62.94,63.61,0.04,0.04,0.02,0.0,6.88,7.46,0.9,1,0,0,1,0,0,12,0
1220098900,148.79,73.98,75.24,0.09,0.09,0.05,11.0,29.45,6.03,0.72,2,0,0,2,0,0,12,0
1220099200,545.44,13.3,14.0,1.5,1.5,0.72,0.0,55.63,7.55,0.91,1,0,38,39,0,0,12,0
1220099300,308.23,19.9,20.55,0.57,0.57,0.27,0.0,24.05,7.59,0.91,0,0,15,15,0,0,12,0
1220099400,310.01,19.99,20.73,0.58,0.58,0.28,0.0,25.44,7.45,0.89,0,5,15,10,0,0,12,0
1220099500,157.18,14.02,14.34,0.21,0.21,0.1,0.0,12.56,15.06,0.9,0,11,11,0,0,0,12,1
1220099600,342.17,68.08,69.17,0.2,0.2,0.1,4.0,44.42,6.96,0.84,5,0,0,5,0,0,12,0
1220099700,566.67,62.84,63.52,0.32,0.32,0.16,0.0,55.47,7.74,0.93,6,3,3,6,0,0,12,0
1220100000,471.21,11.23,11.95,1.61,1.61,0.76,0.0,46.19,7.23,0.87,4,5,35,35,0,0,12,0
1220100100,281.81,15.61,16.63,0.96,0.96,0.46,73.0,104.92,5.19,0.62,0,2,17,15,0,0,12,0
1220100200,110.53,36.38,37.05,0.11,0.11,0.05,0.0,10.1,8.01,0.96,1,2,2,1,0,0,12,0
1220100300,38.04,36.64,37.31,0.04,0.04,0.02,0.0,6.6,7.35,0.88,2,0,0,1,0,0,12,0
1220100500,267.72,23.94,24.44,0.32,0.32,0.16,0.0,16.54,9.82,0.88,0,11,11,0,0,0,12,0
1220100700,1710.23,40.85,41.95,1.62,1.62,0.79,14.0,192.88,7.13,0.86,0,7,42,33,0,0,12,0
1220100800,270.22,43.78,45.06,0.27,0.27,0.13,33.0,64.14,6.23,0.75,0,2,6,4,0,0,12,0
1220101300,437.64,19.33,20.06,0.83,0.83,0.4,0.0,41.73,7.55,0.91,2,11,20,11,0,0,12,0
1220101400,130.38,20.88,21.73,0.25,0.25,0.12,6.0,20.36,7.0,0.84,0,0,6,6,0,0,12,0
1220101600,74.93,37.52,37.9,0.05,0.05,0.02,0.0,10.18,11.88,0.86,2,0,0,2,0,0,12,1
1220101700,502.35,32.93,33.59,0.56,0.56,0.27,0.0,38.65,7.6,0.91,0,9,15,6,0,0,12,0
1220101800,518.19,34.05,34.73,0.57,0.57,0.28,0.0,48.86,7.35,0.88,4,0,11,15,0,0,12,0
1220101900,3427.67,121.79,122.66,1.09,1.09,0.54,12.0,341.13,7.15,0.86,6,10,22,18,0,0,12,0
1220102000,1851.72,120.4,121.08,0.59,0.59,0.29,0.0,162.52,7.24,0.87,1,15,14,1,0,0,12,0
1220102100,279.32,21.29,22.04,0.53,0.53,0.26,0.0,36.4,6.91,0.83,8,4,5,9,0,0,12,0
1220102200,854.88,29.74,30.59,1.1,1.1,0.54,0.0,79.39,7.21,0.87,0,5,28,23,0,0,12,0
1220102300,112.69,27.7,28.33,0.14,0.14,0.07,0.0,9.98,7.85,0.94,1,0,3,4,0,0,12,0
1220102400,2182.28,62.82,64.15,1.74,1.74,0.86,459.0,708.61,5.5,0.66,22,2,12,33,0,0,12,0
1220102500,949.7,46.9,47.56,0.75,0.75,0.37,0.0,87.6,7.48,0.9,0,5,20,15,0,0,12,0
1220102800,606.49,50.1,50.81,0.46,0.46,0.23,0.0,54.28,7.27,0.87,3,4,9,8,0,0,12,0
1220102900,1755.68,64.44,65.8,1.27,1.27,0.63,254.0,467.6,5.92,0.71,18,4,8,23,0,0,12,0
1220103000,199.61,40.08,40.8,0.19,0.19,0.09,0.0,19.95,7.31,0.88,3,2,2,2,0,0,12,0
1220103100,167.75,41.77,42.48,0.16,0.16,0.08,0.0,19.3,7.09,0.85,3,1,1,3,0,0,12,0
1220103200,2855.26,40.81,42.12,3.39,3.39,1.66,472.0,829.45,5.68,0.68,8,8,60,61,0,0,12,0
1220103300,3076.25,31.1,31.77,3.65,3.65,1.79,0.0,284.59,7.53,0.9,5,9,92,88,0,0,12,0
1220103400,1493.77,42.35,43.07,1.31,1.31,0.65,0.0,139.13,7.46,0.9,9,11,26,24,0,0,12,0
1220103500,1417.29,46.17,47.34,1.25,1.25,0.61,79.0,229.7,6.78,0.81,2,5,28,25,0,0,12,0
1220103600,525.15,36.71,37.51,0.32,0.16,0.08,23.0,67.95,12.14,0.87,0,0,14,14,6,6,12,1
1220103700,197.3,31.12,32.06,0.23,0.23,0.11,0.0,15.94,7.55,0.91,0,1,6,6,0,0,12,0
1220103800,619.21,32.25,32.91,0.71,0.71,0.35,0.0,60.9,7.54,0.91,6,8,13,11,0,0,12,0
1220104300,17.22,16.58,17.22,0.03,0.03,0.02,0.0,1.17,8.56,1.03,0,0,1,1,0,0,12,0
1220104400,171.4,21.27,21.99,0.32,0.32,0.16,0.0,18.87,6.93,0.83,3,5,5,3,0,0,12,0
1220104500,344.41,18.39,19.28,0.73,0.73,0.35,5.0,42.77,7.07,0.85,3,2,15,16,0,0,12,0
1220104600,592.08,17.33,18.06,1.25,1.25,0.6,0.0,56.18,7.55,0.91,0,12,33,21,0,0,12,0
1220104700,25.98,26.04,26.63,0.04,0.04,0.02,0.0,3.71,7.87,0.94,1,0,0,1,0,0,12,0
1220104800,146.77,28.94,29.64,0.2,0.2,0.1,0.0,15.52,7.07,0.85,2,0,3,5,0,0,12,0
1220104900,373.27,30.53,31.23,0.48,0.48,0.23,0.0,42.63,7.14,0.86,2,0,10,12,0,0,12,0
1220105000,433.37,29.17,29.87,0.55,0.28,0.14,0.0,34.85,7.46,0.9,0,0,15,14,2,2,12,0
1220105200,290.05,18.95,19.76,0.59,0.59,0.29,0.0,33.5,7.12,0.85,6,6,9,9,0,0,12,0
1220105300,235.79,19.15,19.87,0.48,0.48,0.23,0.0,24.68,7.08,0.85,2,4,10,8,0,0,12,0
1220105400,654.84,35.95,36.69,0.4,0.2,0.1,3.0,66.15,12.44,0.9,1,0,16,19,2,2,12,1
1220105500,322.98,35.55,36.44,0.35,0.35,0.17,0.0,40.09,7.18,0.86,7,0,2,9,0,0,12,0
1220105600,623.69,36.42,37.1,0.67,0.67,0.33,0.0,67.34,7.12,0.86,8,9,9,8,0,0,12,0
1220105700,756.28,33.11,33.82,0.87,0.87,0.43,0.0,91.58,7.26,0.87,4,10,18,13,0,0,12,0
1220105800,620.98,31.81,32.66,0.72,0.72,0.35,0.0,73.17,7.52,0.9,0,4,19,16,0,0,12,0
1220105900,1255.03,29.38,29.89,1.21,1.21,0.59,0.0,86.21,9.81,0.88,0,8,42,34,0,0,12,0
1220106100,131.9,21.67,22.06,0.13,0.06,0.03,0.0,6.02,13.03,0.94,0,6,6,0,0,0,12,1
1220106200,1003.79,31.09,31.79,1.24,1.24,0.61,0.0,98.63,7.21,0.87,4,0,27,32,0,0,12,0
1220106300,1295.58,29.52,30.26,1.61,1.61,0.79,8.0,128.43,7.55,0.91,0,26,43,17,0,0,12,0
1220106400,1271.95,26.53,27.0,1.32,1.32,0.65,0.0,106.64,10.06,0.91,3,2,44,46,0,0,12,1
1220106500,20.16,20.09,20.65,0.03,0.03,0.02,0.0,1.47,9.04,1.09,0,1,1,0,0,0,12,0
1220106600,397.38,26.54,27.24,0.61,0.61,0.3,0.0,52.81,6.86,0.82,15,0,0,15,0,0,12,0
1220106800,175.9,28.93,29.6,0.22,0.22,0.11,0.0,15.88,7.66,0.92,1,5,5,1,0,0,12,0
1220106900,39.12,39.09,40.02,0.05,0.05,0.02,0.0,5.53,5.67,0.68,1,0,0,1,0,0,12,0
1220107000,1831.29,48.98,49.56,1.03,1.03,0.51,0.0,130.61,10.11,0.91,2,17,36,20,0,0,12,0
1220107100,118.71,39.22,39.67,0.08,0.08,0.04,0.0,6.84,10.74,0.97,0,3,3,0,0,0,12,1
1220107200,297.62,32.7,33.18,0.25,0.25,0.12,0.0,22.06,10.26,0.92,0,9,9,0,0,0,12,0
1220107300,477.2,24.96,25.62,0.72,0.72,0.35,0.0,55.73,7.41,0.89,12,7,7,12,0,0,12,0
1220107400,609.24,25.11,25.76,0.89,0.89,0.44,0.0,57.5,7.55,0.91,8,16,16,8,0,0,12,0
1220107500,3380.43,84.43,85.11,1.12,1.12,0.56,0.0,333.15,9.91,0.89,0,6,39,33,0,0,12,0
1220107600,461.77,46.07,46.67,0.27,0.27,0.13,0.0,55.41,10.4,0.94,10,0,0,10,0,0,12,0
1220107700,7952.28,93.99,94.65,2.26,2.26,1.12,1.0,626.61,10.39,0.94,3,18,80,67,0,0,12,0
1220109300,222.13,43.52,44.5,0.22,0.22,0.11,37.0,60.11,6.44,0.77,0,1,5,4,0,0,12,0
1220109400,285.17,12.29,13.14,0.91,0.91,0.43,6.0,42.43,7.0,0.84,1,10,21,12,0,0,12,0
1220109500,1471.83,24.85,25.62,2.2,2.2,1.07,0.0,157.7,7.46,0.9,13,16,45,42,0,0,12,0
1220109600,595.81,35.77,36.41,0.6,0.6,0.3,0.0,53.29,7.68,0.92,6,7,11,9,0,0,12,0
1220109700,852.03,84.89,87.3,1.4,1.4,0.69,0.0,202.98,1.99,0.72,1,9,9,1,0,0,12,0
1220109800,846.42,44.56,45.22,0.71,0.35,0.17,0.0,87.04,7.48,0.9,16,1,2,18,1,1,12,0
1220109900,645.9,39.85,40.87,0.74,0.74,0.36,77.0,158.31,6.07,0.73,11,4,6,12,0,0,12,0
1220110000,2064.21,63.74,64.46,1.18,0.59,0.29,0.0,186.22,7.63,0.92,13,18,20,14,37,37,12,0
1220110100,1849.54,77.45,78.25,0.86,0.43,0.21,0.0,167.19,7.74,0.93,8,8,14,18,5,5,12,0
1220110200,647.88,22.38,23.51,1.49,0.74,0.36,121.0,219.19,5.36,0.64,10,0,17,28,14,14,12,0
1220110300,227.09,10.81,11.54,0.8,0.8,0.38,0.0,23.61,7.27,0.87,3,8,17,12,0,0,12,0
1220110400,412.89,18.15,18.93,0.87,0.29,0.14,9.0,52.25,7.26,0.87,4,4,18,18,15,15,12,0
1220110500,149.98,11.0,11.92,0.61,0.3,0.14,9.0,37.32,6.19,0.74,6,0,7,13,6,6,12,0
1220110600,117.24,14.46,14.69,0.1,0.1,0.05,0.0,3.41,21.99,0.99,0,8,8,0,0,0,12,1
1220110700,571.51,63.54,64.14,0.31,0.31,0.16,0.0,55.36,7.96,0.96,9,0,0,9,0,0,12,0
1220110800,412.02,21.81,22.94,0.78,0.78,0.37,40.0,91.24,6.65,0.8,1,3,17,15,0,0,12,0
1220110900,166.44,17.89,18.57,0.36,0.36,0.18,0.0,17.29,7.1,0.85,1,0,8,9,0,0,12,0
1220111000,149.45,17.8,18.68,0.33,0.33,0.16,0.0,14.74,7.06,0.85,0,0,8,8,0,0,12,0
1220321100,768.17,60.12,61.49,1.7,1.7,0.84,0.0,185.14,2.12,0.76,13,0,0,13,0,0,12,0
1220321200,1443.28,61.11,63.57,3.2,3.2,1.56,0.0,352.28,2.05,0.74,0,23,23,0,0,0,12,0
1220321700,668.39,31.37,32.11,0.81,0.81,0.4,0.0,80.45,7.32,0.88,8,5,13,16,0,0,12,0
1220321800,376.24,28.95,29.58,0.45,0.45,0.22,0.0,32.1,7.99,0.96,1,13,11,1,0,0,12,0
1220321900,256.82,19.24,20.32,0.58,0.58,0.28,15.0,57.28,6.26,0.75,9,0,4,13,0,0,12,0
1220322000,281.18,16.11,16.75,0.64,0.64,0.31,0.0,27.22,7.59,0.91,2,9,15,8,0,0,12,0
1220322100,121.17,16.94,17.73,0.28,0.28,0.13,0.0,16.02,7.12,0.85,3,4,4,3,0,0,12,0
1220322200,282.36,17.27,18.05,0.66,0.66,0.32,0.0,33.74,6.9,0.83,7,4,9,12,0,0,12,0
1220322400,191.17,47.16,49.59,0.56,0.56,0.27,0.0,49.62,2.0,0.72,0,4,4,0,0,0,12,0
1220322500,3727.56,72.67,73.91,7.28,7.28,3.6,2569.0,2836.07,1.99,0.24,2,14,48,37,0,0,12,0
1220322600,794.17,19.8,20.56,1.55,1.55,0.75,0.0,78.28,7.17,0.86,8,11,31,28,0,0,12,0
1220322700,241.31,33.9,34.88,0.28,0.28,0.14,0.0,26.01,7.11,0.85,4,0,3,7,0,0,12,0
1220322800,509.03,31.73,32.37,0.58,0.58,0.29,0.0,42.38,7.66,0.92,1,10,14,6,0,0,12,0
1220322900,160.41,15.39,16.21,0.41,0.41,0.2,5.0,24.24,7.04,0.85,1,4,9,6,0,0,12,0
1220323000,523.75,16.24,16.98,1.27,1.27,0.62,3.0,94.44,7.02,0.84,25,5,7,27,0,0,12,0
1220323100,255.63,20.88,21.72,0.48,0.48,0.23,0.0,31.97,7.02,0.84,6,4,6,8,0,0,12,0
1220323200,21.18,21.27,21.91,0.04,0.04,0.02,0.0,2.79,6.96,0.84,1,0,0,1,0,0,12,0
1220323300,795.78,35.47,36.31,0.79,0.79,0.39,0.0,66.98,7.8,0.94,3,10,19,12,0,0,12,0
1220323400,334.22,36.69,37.35,0.33,0.33,0.16,0.0,29.0,7.58,0.91,0,7,9,2,0,0,12,0
1220323500,699.11,11.26,12.06,2.19,2.19,1.04,72.0,194.01,7.76,0.7,8,32,51,27,0,0,12,0
1220323600,424.94,10.08,10.83,1.33,1.33,0.63,3.0,83.7,8.64,0.78,11,8,29,32,0,0,12,0
1220323700,1094.94,21.54,22.65,1.45,1.45,0.7,0.0,153.51,9.49,0.85,22,14,27,35,0,0,12,0
1220323800,974.26,21.5,22.08,1.29,1.29,0.63,0.0,107.99,9.73,0.88,20,0,25,44,0,0,12,0
1220329100,265.35,32.92,33.99,0.36,0.36,0.18,32.0,71.08,6.23,0.75,8,0,0,8,0,0,12,0
1220329200,114.9,28.35,29.26,0.15,0.15,0.08,0.0,15.69,7.21,0.87,2,2,2,2,0,0,12,0
1220329300,870.27,27.69,28.49,1.19,1.19,0.58,0.0,93.29,7.31,0.88,11,15,20,16,0,0,12,0
1220329400,373.3,33.16,34.17,0.51,0.51,0.25,62.0,98.0,6.08,0.73,1,7,10,4,0,0,12,0
1220329500,235.38,17.81,18.47,0.49,0.49,0.24,0.0,22.33,7.56,0.91,1,12,12,1,0,0,12,0
1220329600,355.79,17.21,18.06,0.73,0.73,0.36,2.0,37.5,7.72,0.93,3,17,17,3,0,0,12,0
1220329700,220.33,21.59,22.27,0.38,0.38,0.19,0.0,21.18,7.46,0.9,1,7,9,3,0,0,12,0
1220330200,162.46,40.0,42.4,0.54,0.54,0.26,0.0,39.48,2.08,0.75,0,4,4,0,0,0,12,0
1220330700,295.16,22.17,23.47,0.61,0.61,0.3,33.0,89.81,5.94,0.71,11,2,2,11,0,0,12,0
1220330800,676.01,16.11,17.01,1.7,1.7,0.82,14.0,120.25,6.78,0.81,24,17,17,24,0,0,12,0
1220330900,644.39,11.25,11.95,1.52,1.52,0.73,0.0,137.44,10.25,0.74,25,8,30,47,0,0,12,1
1220331000,1490.4,21.98,23.76,3.54,3.54,1.7,510.0,901.21,5.14,0.37,13,0,50,64,0,0,12,0
1220331900,433.21,22.09,22.99,0.83,0.83,0.4,29.0,90.71,6.49,0.78,3,5,16,14,0,0,12,0
1220332000,1181.98,21.81,22.58,2.15,2.15,1.05,22.0,174.36,6.99,0.84,22,10,32,43,0,0,12,0
1220332100,576.75,75.51,77.28,0.96,0.96,0.48,4.0,135.66,2.22,0.8,4,4,3,4,0,0,12,0
1220332200,947.69,79.29,81.05,1.58,1.58,0.78,2.0,224.81,2.11,0.76,7,5,5,7,0,0,12,0
1220332700,211.85,12.55,13.54,0.7,0.7,0.33,5.0,43.41,6.58,0.79,2,2,13,14,0,0,12,0
1220332800,488.77,11.38,12.11,1.61,1.61,0.77,0.0,54.11,7.36,0.88,10,6,32,35,0,0,12,0
1220333300,218.91,12.5,12.98,0.48,0.48,0.23,0.0,19.71,10.13,0.91,1,16,16,1,0,0,12,1
1220333400,235.32,14.28,15.06,0.52,0.52,0.25,1.0,46.45,8.7,0.78,8,4,8,12,0,0,12,0
1220333500,982.38,14.81,15.86,3.16,3.16,1.51,281.0,452.53,5.75,0.52,14,4,48,60,0,0,12,0
1220333600,387.13,8.49,8.97,1.25,1.25,0.59,0.0,39.97,10.17,0.92,3,8,41,35,0,0,12,1
1220333900,655.21,14.46,15.29,1.39,1.39,0.65,0.0,101.88,8.87,0.8,2,7,41,36,0,0,12,0
1220334000,141.98,12.62,13.1,0.3,0.3,0.15,0.0,10.02,10.33,0.93,1,9,10,2,0,0,12,1
1220334100,60.78,9.6,10.22,0.19,0.19,0.09,0.0,7.67,9.06,0.82,0,3,6,3,0,0,12,0
1220334200,663.33,9.75,10.95,2.04,2.04,0.94,0.0,116.28,8.72,0.78,3,16,58,45,0,0,12,0
1220341900,3454.82,46.09,46.74,1.68,1.68,0.83,26.0,317.59,12.33,0.89,4,14,70,60,0,0,12,1
1220342000,56.27,3.17,3.63,0.42,0.11,0.05,0.0,21.6,11.59,0.52,4,0,12,16,12,12,12,1
1220342100,260.42,18.23,18.71,0.33,0.33,0.16,0.0,17.29,11.96,0.86,0,10,14,4,0,0,12,1
1220342200,71.31,6.27,6.55,0.24,0.06,0.03,0.0,27.14,13.31,0.6,1,0,10,11,5,5,12,1
1220342300,455.73,30.21,30.45,0.21,0.05,0.03,0.0,34.54,19.68,0.89,4,1,11,14,25,25,12,1
1220342500,274.83,24.44,25.03,0.16,0.04,0.02,0.0,26.84,19.08,0.86,2,0,9,11,13,13,12,1
1220342600,898.16,17.37,17.62,0.69,0.69,0.34,0.0,51.9,20.69,0.93,2,0,49,51,0,0,12,1
1220342800,900.16,15.47,15.8,0.78,0.19,0.1,0.0,42.56,20.7,0.93,1,9,56,48,6,6,12,1
1220342900,377.54,8.8,9.04,0.61,0.15,0.07,0.0,39.18,19.55,0.88,6,15,36,27,0,0,12,1
1220343000,1757.93,30.72,30.96,0.75,0.19,0.09,0.0,53.29,21.32,0.96,0,0,57,56,30,30,12,1
1220345701,2277.68,35.6,36.28,1.84,1.84,0.9,0.0,222.85,9.63,0.87,10,7,52,58,0,0,12,0
1220345801,424.75,13.93,14.16,0.48,0.12,0.06,0.0,87.27,17.74,0.8,0,0,30,30,13,13,12,1
1220345901,2780.82,27.98,28.4,1.37,0.23,0.11,0.0,225.76,20.06,0.9,7,16,91,82,62,62,12,1
1230004503,5.94,2.74,2.97,0.03,0.01,0.0,0.0,0.2,21.7,0.98,0,2,2,0,0,0,12,1
1210005305,9.81,9.6,9.81,0.01,0.0,0.0,0.0,0.26,23.24,1.05,0,1,1,0,0,0,13,1
1210005600,330.96,25.12,25.85,0.32,0.32,0.16,0.0,60.7,11.18,0.8,11,2,2,11,0,0,13,1
1210005702,480.21,5.56,5.94,1.99,0.66,0.31,0.0,62.77,12.1,0.87,0,9,81,72,90,90,13,1
1210006000,277.58,20.67,21.35,0.36,0.18,0.09,0.0,26.8,10.28,0.93,0,0,13,13,1,1,13,1
1210006202,427.93,6.36,6.74,1.53,0.38,0.18,0.0,46.26,12.23,0.88,8,0,56,64,10,10,13,1
1210006302,689.33,6.47,6.85,2.29,2.29,1.08,0.0,43.41,12.93,0.93,0,33,101,68,0,0,13,1
1210029403,88.48,6.07,6.37,0.26,0.13,0.06,0.0,7.1,15.82,0.95,0,14,14,0,0,0,13,1
1210029503,10.99,10.58,11.57,0.03,0.02,0.01,0.0,4.29,8.71,0.52,1,0,0,1,0,0,13,0
1210030001,3148.96,17.57,18.51,4.76,0.95,0.46,318.0,794.9,10.19,0.73,0,6,170,165,351,351,13,1
1210030002,3137.33,38.15,38.54,1.8,0.45,0.22,0.0,203.45,12.68,0.91,19,9,62,73,58,58,13,1
1210030102,2981.55,14.44,14.82,4.46,1.12,0.54,0.0,210.47,12.85,0.93,3,27,198,175,28,28,13,1
1210030103,3244.47,33.41,33.8,2.07,0.69,0.34,0.0,193.13,13.03,0.94,0,0,96,96,13,13,13,1
1210030203,226.32,8.58,9.41,1.0,0.33,0.16,0.0,94.37,7.24,0.52,26,0,0,26,52,52,13,0
1210030304,184.93,6.24,7.11,0.84,0.28,0.12,0.0,44.7,9.27,0.67,0,0,26,26,52,52,13,0
1210030501,550.3,7.11,7.48,1.89,0.63,0.29,0.0,103.44,11.46,0.83,7,0,67,74,41,41,13,1
1210030601,413.37,29.57,29.94,0.3,0.06,0.03,0.0,62.17,12.97,0.78,14,0,0,14,6,6,13,1
1210030701,87.48,28.9,29.24,0.06,0.01,0.01,0.0,3.55,14.87,0.89,0,3,3,0,0,0,13,1
1210065000,3226.16,31.27,31.65,2.19,2.19,1.08,0.0,173.46,13.07,0.94,0,6,101,97,0,0,13,1
1210065300,352.77,12.23,13.03,1.09,0.54,0.26,5.0,115.82,7.3,0.66,28,0,0,29,0,0,13,0
1210065800,3028.59,83.69,84.17,0.98,0.98,0.49,0.0,210.48,10.25,0.92,0,7,36,29,0,0,13,0
1210066200,564.83,11.52,11.99,1.4,0.7,0.34,0.0,75.79,9.74,0.88,19,2,29,46,18,18,13,1
1210067200,372.58,8.12,8.83,1.42,1.42,0.67,0.0,83.03,8.8,0.79,9,1,33,42,0,0,13,0
1210178700,429.0,4.57,4.94,1.99,0.66,0.31,0.0,28.32,13.12,0.94,2,0,85,87,12,12,13,1
1210178800,1303.04,10.82,11.53,2.62,0.87,0.42,3.0,116.82,12.43,0.9,0,4,114,109,0,0,13,1
1220002202,6148.5,60.15,61.31,3.14,0.78,0.39,2138.0,2726.84,8.96,0.54,8,14,92,84,113,113,13,0
1220002302,8781.44,75.41,76.33,4.48,0.9,0.44,4262.0,4969.05,7.2,0.43,19,4,96,110,228,228,13,0
1220002700,13005.4,58.83,60.24,7.05,1.76,0.87,4384.0,6039.89,8.58,0.51,1,8,214,210,244,244,13,0
1220002800,7797.87,32.81,33.15,4.23,0.85,0.42,0.0,417.26,15.6,0.94,7,5,226,231,408,408,13,1
1220003000,1231.09,94.58,94.95,0.18,0.06,0.03,0.0,102.95,20.03,0.9,13,0,0,13,0,0,13,1
1220003101,1945.75,5.73,6.22,6.55,1.64,0.76,0.0,209.16,14.06,0.84,0,11,312,303,47,47,13,1
1220003102,2595.82,8.23,8.57,5.76,1.44,0.69,0.0,163.22,15.18,0.91,8,0,296,303,65,65,13,1
1220003103,1622.74,4.79,5.15,6.15,1.54,0.72,0.0,98.87,15.2,0.91,0,4,315,311,44,44,13,1
1220003104,4685.93,10.71,11.15,8.05,2.01,0.97,0.0,374.41,14.95,0.9,16,16,404,406,114,114,13,1
1220003201,2101.23,5.47,5.81,7.08,1.42,0.67,0.0,186.5,15.06,0.9,10,9,353,353,146,146,13,1
1220003202,2991.7,8.05,8.36,6.64,1.33,0.64,0.0,184.45,15.56,0.93,7,7,352,351,115,115,13,1
1220003203,1900.9,4.75,5.09,7.21,1.44,0.67,0.0,123.8,15.37,0.92,0,15,374,358,75,75,13,1
1220003204,5434.95,10.78,11.16,9.34,1.33,0.64,0.0,494.98,14.94,0.9,5,30,482,457,351,351,13,1
1220003302,26843.73,39.8,40.35,14.59,2.43,1.2,16.0,1693.25,12.79,0.92,2,12,659,652,1075,1075,13,1
1220003303,7333.15,10.85,11.25,14.63,2.93,1.41,0.0,469.83,12.83,0.92,6,18,649,633,536,536,13,1
1220003402,22857.09,39.39,39.83,12.42,2.07,1.02,0.0,1261.0,12.96,0.93,6,31,569,542,1440,1440,13,1
1220003403,16013.7,28.24,29.47,31.94,4.56,2.22,8079.0,10259.09,4.9,0.35,19,15,526,528,707,707,13,2
1220003501,1400.06,81.64,82.47,0.46,0.46,0.23,0.0,93.66,10.32,0.93,4,0,13,17,0,0,13,0
1220004001,8995.88,16.63,17.87,32.14,4.59,2.2,4147.0,5943.95,4.63,0.33,0,17,503,487,311,311,13,2
1220004002,24632.63,48.42,48.81,10.93,1.82,0.9,0.0,1341.76,12.93,0.93,21,6,484,500,1161,1161,13,1
1220004101,3132.67,6.07,6.47,11.19,2.24,1.05,0.0,211.12,12.8,0.92,7,9,479,476,328,328,13,1
1220004102,23942.88,48.45,48.94,10.62,1.77,0.88,18.0,1414.05,12.9,0.93,10,0,477,490,2829,2829,13,1
1220004201,14216.45,34.55,34.96,8.85,1.26,0.62,0.0,795.63,12.91,0.93,13,11,393,395,1184,1184,13,1
1220004202,1573.73,3.96,4.35,8.87,1.48,0.67,0.0,135.8,12.49,0.9,16,13,348,351,35,35,13,1
1220004203,655.44,10.41,11.24,1.75,0.35,0.16,13.0,195.18,9.71,0.7,10,9,49,50,42,42,13,1
1220004302,18657.18,67.67,68.54,34.34,4.91,2.43,14029.0,15552.8,2.27,0.16,41,8,233,265,370,370,13,2
1220004304,10050.17,29.89,30.28,7.21,1.03,0.51,0.0,551.32,12.94,0.93,15,3,315,329,835,835,13,1
1220004305,1484.73,4.83,5.27,7.0,1.17,0.54,11.0,150.75,12.13,0.87,10,18,273,265,54,54,13,1
1220004401,288.98,10.48,10.71,0.34,0.09,0.04,0.0,8.14,22.26,1.0,0,7,27,20,0,0,13,1
1220004501,720.3,28.58,28.81,0.34,0.09,0.04,0.0,56.78,20.35,0.92,0,0,25,25,66,66,13,1
1220004502,3439.02,25.04,25.29,1.83,0.37,0.18,0.0,206.06,20.81,0.94,7,17,129,120,110,110,13,1
1220004600,754.53,18.83,19.45,0.91,0.91,0.44,0.0,104.27,12.14,0.87,8,6,31,33,0,0,13,1
1220004700,624.82,24.74,25.15,0.57,0.57,0.28,0.0,51.73,12.33,0.89,5,15,20,10,0,0,13,1
1220004801,222.84,23.31,24.06,0.96,0.32,0.16,123.0,178.39,2.88,0.21,10,0,0,10,1,1,13,0
1220004802,224.18,24.96,25.37,0.22,0.07,0.04,0.0,34.76,11.12,0.8,9,0,0,9,0,0,13,1
1220004902,101.26,25.11,25.47,0.08,0.03,0.01,0.0,4.72,13.56,0.98,0,4,4,0,0,0,13,1
1220005401,5501.66,72.35,72.7,1.01,0.2,0.1,0.0,310.02,20.91,0.94,14,6,63,68,66,66,13,1
1220005402,534.04,25.21,25.44,0.28,0.06,0.03,0.0,16.61,21.34,0.96,0,5,21,16,3,3,13,1
1220005502,6139.87,52.46,52.75,1.54,0.31,0.15,0.0,249.55,21.04,0.95,9,4,107,111,132,132,13,1
1220005503,3779.39,35.04,35.27,1.42,0.35,0.18,0.0,157.14,21.18,0.95,8,1,100,106,16,16,13,1
1220005601,1068.66,15.97,16.21,0.95,0.24,0.12,0.0,131.2,19.55,0.88,3,4,63,62,40,40,13,1
1220005603,1500.97,44.71,44.95,0.46,0.11,0.06,0.0,84.02,20.48,0.92,8,12,27,20,6,6,13,1
1220005701,1553.06,33.68,34.02,0.61,0.15,0.08,0.0,84.6,20.82,0.94,3,3,42,43,3,3,13,1
